,step,loss,lr,mse_mean,mse_std,mse_err,ll_mean,ll_std,ll_err,nc_mean,nc_std,nc_err
11,78339,0.40009958,0.00016736137,,,,,,,,,
12,78349,0.38436028,0.00016723807,,,,,,,,,
13,78359,0.3914367,0.00016711472,,,,,,,,,
14,78369,0.37949193,0.00016699139,,,,,,,,,
15,78379,0.39321813,0.00016686821,,,,,,,,,
16,78389,0.39285058,0.00016674491,,,,,,,,,
17,78399,0.37609968,0.0001666217,,,,,,,,,
18,78409,0.38334742,0.00016649863,,,,,,,,,
19,78419,0.37919828,0.00016637551,,,,,,,,,
20,78429,0.39127547,0.00016625252,,,,,,,,,
21,78439,0.4057995,0.00016612948,,,,,,,,,
22,78449,0.3916549,0.00016600647,,,,,,,,,
23,78459,0.37154454,0.00016588354,,,,,,,,,
24,78469,0.3956371,0.00016576062,,,,,,,,,
25,78479,0.39021507,0.00016563782,,,,,,,,,
26,78489,0.39337105,0.00016551497,,,,,,,,,
27,78499,0.3785011,0.00016539216,,,,,,,,,
28,78509,0.41193885,0.00016526949,,,,,,,,,
29,78519,0.37025928,0.00016514669,,,,,,,,,
30,78529,0.39877397,0.000165024,,,,,,,,,
31,78539,0.397656,0.00016490144,,,,,,,,,
32,78549,0.3830861,0.00016477886,,,,,,,,,
33,78559,0.3973558,0.00016465636,,,,,,,,,
34,78569,0.3866049,0.00016453386,,,,,,,,,
35,78579,0.39712077,0.00016441137,,,,,,,,,
36,78589,0.38971567,0.00016428891,,,,,,,,,
37,78599,0.3740226,0.0001641665,,,,,,,,,
38,78609,0.38084906,0.00016404415,,,,,,,,,
39,78619,0.3844242,0.0001639219,,,,,,,,,
40,78629,0.38026735,0.0001637996,,,,,,,,,
41,78639,0.38309702,0.00016367737,,,,,,,,,
42,78649,0.38532007,0.00016355517,,,,,,,,,
43,78659,0.3925891,0.000163433,,,,,,,,,
44,78669,0.38531604,0.00016331096,,,,,,,,,
45,78679,0.4022056,0.00016318887,,,,,,,,,
46,78689,0.42012355,0.0001630669,,,,,,,,,
47,78699,0.40886343,0.00016294488,,,,,,,,,
48,78709,0.38967606,0.00016282292,,,,,,,,,
49,78719,0.38857353,0.00016270099,,,,,,,,,
50,78729,0.39701742,0.00016257912,,,,,,,,,
51,78739,0.38991755,0.00016245725,,,,,,,,,
52,78749,0.4029848,0.00016233552,,,,,,,,,
53,78759,0.39953858,0.00016221375,,,,,,,,,
54,78769,0.40896946,0.00016209202,,,,,,,,,
55,78779,0.4054932,0.00016197034,,,,,,,,,
56,78789,0.39553916,0.00016184867,,,,,,,,,
57,78799,0.39041156,0.00016172716,,,,,,,,,
58,78809,0.37767228,0.0001616056,,,,,,,,,
59,78819,0.4023897,0.00016148406,,,,,,,,,
60,78829,0.38941315,0.00016136264,,,,,,,,,
61,78839,0.3874745,0.00016124122,,,,,,,,,
62,78849,0.39246887,0.0001611198,,,,,,,,,
63,78859,0.39048886,0.00016099842,,,,,,,,,
64,78869,0.38377607,0.00016087708,,,,,,,,,
65,78879,0.389987,0.0001607559,,,,,,,,,
66,78889,0.39596203,0.00016063463,,,,,,,,,
67,78899,0.38806456,0.00016051342,,,,,,,,,
68,78909,0.3711571,0.00016039224,,,,,,,,,
69,78919,0.39605308,0.00016027113,,,,,,,,,
70,78929,0.39163467,0.0001601501,,,,,,,,,
71,78939,0.37305164,0.00016002904,,,,,,,,,
72,78949,0.38983983,0.00015990804,,,,,,,,,
73,78959,0.391358,0.00015978717,,,,,,,,,
74,78969,0.41692472,0.00015966623,,,,,,,,,
75,78979,0.39294106,0.00015954535,,,,,,,,,
76,78989,0.3992226,0.00015942451,,,,,,,,,
77,78999,0.39606112,0.00015930369,,,,,,,,,
78,79009,0.39909798,0.000159183,,,,,,,,,
79,79019,0.39015898,0.00015906229,,,,,,,,,
80,79029,0.39760518,0.00015894158,,,,,,,,,
81,79039,0.38263255,0.00015882094,,,,,,,,,
82,79049,0.4027732,0.00015870032,,,,,,,,,
83,79059,0.3997994,0.00015857983,,,,,,,,,
84,79069,0.41157845,0.0001584593,,,,,,,,,
85,79079,0.39839387,0.00015833881,,,,,,,,,
86,79089,0.387056,0.00015821846,,,,,,,,,
87,79099,0.39608055,0.00015809805,,,,,,,,,
88,79109,0.3951618,0.00015797767,,,,,,,,,
89,79119,0.38390845,0.00015785736,,,,,,,,,
90,79129,0.38296562,0.00015773707,,,,,,,,,
91,79139,0.40420192,0.00015761689,,,,,,,,,
92,79149,0.39646193,0.0001574967,,,,,,,,,
93,79159,0.39853486,0.00015737652,,,,,,,,,
94,79169,0.37899417,0.00015725642,,,,,,,,,
95,79179,0.39529395,0.00015713632,,,,,,,,,
96,79189,0.40277717,0.00015701637,,,,,,,,,
97,79199,0.3872828,0.00015689638,,,,,,,,,
98,79209,0.42231876,0.00015677641,,,,,,,,,
0,79219,0.37501064,0.00015665656,,,,,,,,,
1,79229,0.39440542,0.00015653668,,,,,,,,,
2,79239,0.40459165,0.00015641675,,,,,,,,,
3,79249,0.39257377,0.00015629701,,,,,,,,,
4,79259,0.36864334,0.00015617727,,,,,,,,,
5,79269,0.4022951,0.00015605762,,,,,,,,,
6,79279,0.39251527,0.00015593796,,,,,,,,,
7,79289,0.39066136,0.00015581831,,,,,,,,,
8,79299,0.39170188,0.00015569871,,,,,,,,,
9,79309,0.386733,0.00015557915,,,,,,,,,
10,79319,0.3783508,0.00015545973,,,,,,,,,
11,79329,0.40976536,0.00015534025,,,,,,,,,
12,79339,0.3815026,0.00015522083,,,,,,,,,
13,79349,0.39520586,0.00015510152,,,,,,,,,
14,79359,0.39062163,0.00015498207,,,,,,,,,
15,79369,0.39452296,0.00015486275,,,,,,,,,
16,79379,0.396518,0.00015474355,,,,,,,,,
17,79389,0.4023505,0.00015462433,,,,,,,,,
18,79399,0.3946913,0.00015450524,,,,,,,,,
19,79409,0.39575654,0.00015438609,,,,,,,,,
20,79419,0.41348296,0.00015426698,,,,,,,,,
21,79429,0.3826005,0.0001541479,,,,,,,,,
22,79439,0.3857183,0.00015402888,,,,,,,,,
23,79449,0.38471413,0.00015390989,,,,,,,,,
24,79459,0.40050068,0.00015379101,,,,,,,,,
25,79469,0.39032626,0.00015367211,,,,,,,,,
26,79479,0.38978547,0.00015355332,,,,,,,,,
27,79489,0.40319306,0.00015343443,,,,,,,,,
28,79499,0.3871851,0.00015331565,,,,,,,,,
29,79509,0.38736567,0.00015319699,,,,,,,,,
30,79519,0.3931449,0.00015307828,,,,,,,,,
31,79529,0.39747173,0.0001529596,,,,,,,,,
32,79539,0.38649172,0.00015284106,,,,,,,,,
33,79549,0.38937932,0.00015272248,,,,,,,,,
34,79559,0.39374605,0.00015260397,,,,,,,,,
35,79569,0.40162614,0.00015248545,,,,,,,,,
36,79579,0.39700836,0.00015236702,,,,,,,,,
37,79589,0.4018075,0.00015224867,,,,,,,,,
38,79599,0.39938012,0.00015213028,,,,,,,,,
39,79609,0.40452036,0.00015201197,,,,,,,,,
40,79619,0.3901821,0.00015189365,,,,,,,,,
41,79629,0.41290593,0.0001517754,,,,,,,,,
42,79639,0.37957352,0.00015165727,,,,,,,,,
43,79649,0.39262623,0.00015153909,,,,,,,,,
44,79659,0.40560418,0.00015142099,,,,,,,,,
45,79669,0.40388593,0.00015130297,,,,,,,,,
46,79679,0.40214613,0.00015118493,,,,,,,,,
47,79689,0.39656663,0.00015106691,,,,,,,,,
48,79699,0.3836795,0.00015094895,,,,,,,,,
49,79709,0.40371573,0.00015083105,,,,,,,,,
50,79719,0.3890256,0.00015071324,,,,,,,,,
51,79729,0.3909518,0.0001505954,,,,,,,,,
52,79739,0.39524883,0.0001504776,,,,,,,,,
53,79749,0.3854401,0.00015035985,,,,,,,,,
54,79759,0.39844167,0.00015024212,,,,,,,,,
55,79769,0.40268236,0.00015012451,,,,,,,,,
56,79779,0.3660766,0.00015000688,,,,,,,,,
57,79789,0.37569198,0.00014988931,,,,,,,,,
58,79799,0.38721162,0.00014977185,,,,,,,,,
59,79809,0.40456763,0.00014965434,,,,,,,,,
60,79819,0.39895383,0.00014953685,,,,,,,,,
61,79829,0.3967903,0.00014941941,,,,,,,,,
62,79839,0.37242967,0.00014930205,,,,,,,,,
63,79849,0.36806446,0.00014918477,,,,,,,,,
64,79859,0.39755723,0.00014906746,,,,,,,,,
65,79869,0.38038552,0.00014895022,,,,,,,,,
66,79879,0.39646488,0.000148833,,,,,,,,,
67,79889,0.397368,0.0001487158,,,,,,,,,
68,79899,0.37891752,0.00014859877,,,,,,,,,
69,79909,0.38688117,0.00014848166,,,,,,,,,
70,79919,0.39528126,0.0001483646,,,,,,,,,
71,79929,0.3715787,0.00014824767,,,,,,,,,
72,79939,0.39089572,0.00014813071,,,,,,,,,
73,79949,0.3956743,0.00014801377,,,,,,,,,
74,79959,0.38634622,0.00014789688,,,,,,,,,
75,79969,0.39663,0.00014778005,,,,,,,,,
76,79979,0.38994405,0.0001476633,,,,,,,,,
77,79989,0.38059792,0.00014754653,,,,,,,,,
78,79999,0.38700598,0.0001474298,,,,,,,,,
79,80009,0.39207572,0.00014731314,,,,,,,,,
80,80019,0.38926837,0.00014719648,,,,,,,,,
81,80029,0.3996148,0.00014707996,,,,,,,,,
82,80039,0.4007429,0.00014696343,,,,,,,,,
83,80049,0.42076892,0.00014684688,,,,,,,,,
84,80059,0.38544813,0.00014673048,,,,,,,,,
85,80069,0.4064219,0.00014661407,,,,,,,,,
86,80079,0.40439704,0.00014649761,,,,,,,,,
87,80089,0.39546794,0.00014638134,,,,,,,,,
88,80099,0.409661,0.00014626503,,,,,,,,,
89,80109,0.40788,0.00014614884,,,,,,,,,
90,80119,0.40171582,0.00014603262,,,,,,,,,
91,80129,0.36217165,0.00014591643,,,,,,,,,
92,80139,0.4062711,0.00014580031,,,,,,,,,
93,80149,0.40573892,0.0001456842,,,,,,,,,
94,80159,0.38416094,0.00014556813,,,,,,,,,
95,80169,0.3846627,0.00014545221,,,,,,,,,
96,80179,0.3966034,0.00014533623,,,,,,,,,
97,80189,0.4109786,0.00014522037,,,,,,,,,
98,80199,0.37072557,0.00014510448,,,,,,,,,
0,80209,0.40040517,0.00014498856,,,,,,,,,
1,80219,0.4059316,0.00014487283,,,,,,,,,
2,80229,0.38706344,0.00014475707,,,,,,,,,
3,80239,0.43070108,0.00014464144,,,,,,,,,
4,80249,0.38748932,0.00014452574,,,,,,,,,
5,80259,0.39509305,0.00014441012,,,,,,,,,
6,80269,0.3866384,0.00014429449,,,,,,,,,
7,80279,0.4019517,0.00014417896,,,,,,,,,
8,80289,0.37763163,0.00014406345,,,,,,,,,
9,80299,0.372427,0.00014394805,,,,,,,,,
10,80309,0.40229756,0.00014383263,,,,,,,,,
11,80319,0.39393926,0.0001437173,,,,,,,,,
12,80329,0.3797452,0.00014360188,,,,,,,,,
13,80339,0.38625914,0.00014348658,,,,,,,,,
14,80349,0.39083296,0.00014337139,,,,,,,,,
15,80359,0.37404692,0.00014325618,,,,,,,,,
16,80369,0.39430785,0.00014314102,,,,,,,,,
17,80379,0.38161498,0.00014302596,,,,,,,,,
18,80389,0.3886941,0.00014291087,,,,,,,,,
19,80399,0.38794208,0.00014279582,,,,,,,,,
20,80409,0.39484638,0.00014268082,,,,,,,,,
21,80419,0.37868458,0.00014256584,,,,,,,,,
22,80429,0.40968275,0.00014245101,,,,,,,,,
23,80439,0.39164895,0.00014233612,,,,,,,,,
24,80449,0.391771,0.00014222135,,,,,,,,,
25,80459,0.39957118,0.00014210645,,,,,,,,,
26,80469,0.3871469,0.00014199171,,,,,,,,,
27,80479,0.39530087,0.0001418771,,,,,,,,,
28,80489,0.390029,0.00014176242,,,,,,,,,
29,80499,0.4088916,0.00014164778,,,,,,,,,
30,80509,0.39681298,0.00014153328,,,,,,,,,
31,80519,0.38465536,0.00014141874,,,,,,,,,
32,80529,0.4001914,0.00014130423,,,,,,,,,
33,80539,0.3850916,0.00014118975,,,,,,,,,
34,80549,0.3834219,0.00014107533,,,,,,,,,
35,80559,0.3825705,0.00014096104,,,,,,,,,
36,80569,0.39811084,0.0001408467,,,,,,,,,
37,80579,0.39457986,0.00014073242,,,,,,,,,
38,80589,0.3955705,0.00014061817,,,,,,,,,
39,80599,0.3954534,0.000140504,,,,,,,,,
40,80609,0.39189896,0.0001403899,,,,,,,,,
41,80619,0.3913538,0.00014027576,,,,,,,,,
42,80629,0.3870169,0.00014016169,,,,,,,,,
43,80639,0.3910641,0.00014004773,,,,,,,,,
44,80649,0.39080465,0.00013993372,,,,,,,,,
45,80659,0.3807076,0.0001398198,,,,,,,,,
46,80669,0.38862202,0.00013970588,,,,,,,,,
47,80679,0.4084232,0.00013959201,,,,,,,,,
48,80689,0.38575438,0.00013947827,,,,,,,,,
49,80699,0.3786166,0.00013936448,,,,,,,,,
50,80709,0.39367354,0.00013925073,,,,,,,,,
51,80719,0.4014115,0.00013913705,,,,,,,,,
52,80729,0.3995052,0.00013902337,,,,,,,,,
53,80739,0.3751008,0.00013890983,,,,,,,,,
54,80749,0.38384336,0.00013879627,,,,,,,,,
55,80759,0.39489698,0.00013868275,,,,,,,,,
56,80769,0.39020061,0.00013856936,,,,,,,,,
57,80779,0.38614032,0.00013845591,,,,,,,,,
58,80789,0.39666855,0.00013834251,,,,,,,,,
59,80799,0.39825514,0.00013822918,,,,,,,,,
60,80809,0.4038504,0.00013811587,,,,,,,,,
61,80819,0.3890742,0.00013800264,,,,,,,,,
62,80829,0.41086406,0.00013788944,,,,,,,,,
63,80839,0.38248324,0.00013777624,,,,,,,,,
64,80849,0.38361907,0.00013766307,,,,,,,,,
65,80859,0.40106797,0.00013754999,,,,,,,,,
66,80869,0.41414446,0.00013743702,,,,,,,,,
67,80879,0.386078,0.00013732398,,,,,,,,,
68,80889,0.37923273,0.00013721104,,,,,,,,,
69,80899,0.40752602,0.00013709815,,,,,,,,,
70,80909,0.37937582,0.00013698528,,,,,,,,,
71,80919,0.38480616,0.00013687245,,,,,,,,,
72,80929,0.3928666,0.00013675966,,,,,,,,,
73,80939,0.38386983,0.0001366469,,,,,,,,,
74,80949,0.39639744,0.00013653425,,,,,,,,,
75,80959,0.3844331,0.00013642157,,,,,,,,,
76,80969,0.38969857,0.00013630894,,,,,,,,,
77,80979,0.3935979,0.00013619637,,,,,,,,,
78,80989,0.40423515,0.0001360838,,,,,,,,,
79,80999,0.38222796,0.0001359713,,,,,,,,,
80,81009,0.39028823,0.00013585892,,,,,,,,,
81,81019,0.38023165,0.00013574651,,,,,,,,,
82,81029,0.3971051,0.00013563423,,,,,,,,,
83,81039,0.38825366,0.0001355219,,,,,,,,,
84,81049,0.38631776,0.00013540954,,,,,,,,,
85,81059,0.3882909,0.00013529736,,,,,,,,,
86,81069,0.40207767,0.00013518515,,,,,,,,,
87,81079,0.38414374,0.00013507299,,,,,,,,,
88,81089,0.39676052,0.00013496095,,,,,,,,,
89,81099,0.39402688,0.0001348489,,,,,,,,,
90,81109,0.42178345,0.00013473687,,,,,,,,,
91,81119,0.39082155,0.00013462488,,,,,,,,,
92,81129,0.41290867,0.00013451294,,,,,,,,,
93,81139,0.3860129,0.00013440111,,,,,,,,,
94,81149,0.35690477,0.00013428925,,,,,,,,,
95,81159,0.37751576,0.00013417752,,,,,,,,,
96,81169,0.40460104,0.00013406573,,,,,,,,,
97,81179,0.40986225,0.00013395394,,,,,,,,,
98,81189,0.39260334,0.00013384233,,,,,,,,,
0,81199,0.38836354,0.00013373069,,,,,,,,,
1,81209,0.3935208,0.00013361909,,,,,,,,,
2,81219,0.4184721,0.0001335076,,,,,,,,,
3,81229,0.39633116,0.00013339611,,,,,,,,,
4,81239,0.37337083,0.00013328463,,,,,,,,,
5,81249,0.3757421,0.0001331732,,,,,,,,,
6,81259,0.40539968,0.00013306181,,,,,,,,,
7,81269,0.36968938,0.00013295056,,,,,,,,,
8,81279,0.40455455,0.00013283927,,,,,,,,,
9,81289,0.3817733,0.00013272802,,,,,,,,,
10,81299,0.37543562,0.00013261681,,,,,,,,,
11,81309,0.37376803,0.00013250564,,,,,,,,,
12,81319,0.39903024,0.00013239459,,,,,,,,,
13,81329,0.37713724,0.00013228353,,,,,,,,,
14,81339,0.4040554,0.00013217247,,,,,,,,,
15,81349,0.38388097,0.00013206156,,,,,,,,,
16,81359,0.38773587,0.00013195063,,,,,,,,,
17,81369,0.39123273,0.0001318397,,,,,,,,,
18,81379,0.40806335,0.00013172886,,,,,,,,,
19,81389,0.39306808,0.00013161803,,,,,,,,,
20,81399,0.3986604,0.00013150733,,,,,,,,,
21,81409,0.39433408,0.00013139659,,,,,,,,,
22,81419,0.40457773,0.0001312859,,,,,,,,,
23,81429,0.39618477,0.00013117526,,,,,,,,,
24,81439,0.3789524,0.00013106465,,,,,,,,,
25,81449,0.38876674,0.00013095418,,,,,,,,,
26,81459,0.40168598,0.00013084366,,,,,,,,,
27,81469,0.38574207,0.0001307332,,,,,,,,,
28,81479,0.3982395,0.00013062285,,,,,,,,,
29,81489,0.387814,0.00013051243,,,,,,,,,
30,81499,0.4087779,0.00013040213,,,,,,,,,
31,81509,0.39278227,0.00013029181,,,,,,,,,
32,81519,0.3949915,0.00013018155,,,,,,,,,
33,81529,0.3920017,0.0001300714,,,,,,,,,
34,81539,0.4038748,0.00012996125,,,,,,,,,
35,81549,0.42269036,0.00012985113,,,,,,,,,
36,81559,0.39996842,0.00012974105,,,,,,,,,
37,81569,0.39443082,0.00012963104,,,,,,,,,
38,81579,0.39007398,0.0001295211,,,,,,,,,
39,81589,0.40631115,0.00012941117,,,,,,,,,
40,81599,0.41653627,0.00012930123,,,,,,,,,
41,81609,0.38662127,0.00012919145,,,,,,,,,
42,81619,0.40835673,0.00012908163,,,,,,,,,
43,81629,0.39041376,0.00012897188,,,,,,,,,
44,81639,0.3921035,0.00012886214,,,,,,,,,
45,81649,0.3900537,0.00012875245,,,,,,,,,
46,81659,0.39802927,0.00012864287,,,,,,,,,
47,81669,0.38159257,0.0001285333,,,,,,,,,
48,81679,0.3970067,0.00012842374,,,,,,,,,
49,81689,0.40582657,0.00012831422,,,,,,,,,
50,81699,0.3992806,0.00012820477,,,,,,,,,
51,81709,0.3804903,0.00012809533,,,,,,,,,
52,81719,0.3869275,0.00012798602,,,,,,,,,
53,81729,0.3867668,0.0001278767,,,,,,,,,
54,81739,0.39789626,0.00012776747,,,,,,,,,
55,81749,0.3849067,0.00012765822,,,,,,,,,
56,81759,0.39924777,0.00012754902,,,,,,,,,
57,81769,0.37625313,0.00012743984,,,,,,,,,
58,81779,0.40301305,0.00012733073,,,,,,,,,
59,81789,0.40097043,0.00012722173,,,,,,,,,
60,81799,0.39856327,0.00012711273,,,,,,,,,
61,81809,0.40593708,0.00012700373,,,,,,,,,
62,81819,0.40859455,0.00012689478,,,,,,,,,
63,81829,0.39335576,0.00012678588,,,,,,,,,
64,81839,0.38033593,0.00012667703,,,,,,,,,
65,81849,0.39042798,0.00012656831,,,,,,,,,
66,81859,0.3965978,0.00012645953,,,,,,,,,
67,81869,0.39652264,0.00012635089,,,,,,,,,
68,81879,0.41570726,0.0001262422,,,,,,,,,
69,81889,0.3749918,0.00012613357,,,,,,,,,
70,81899,0.3917055,0.00012602498,,,,,,,,,
71,81909,0.38660693,0.00012591644,,,,,,,,,
72,81919,0.40129504,0.00012580791,,,,,,,,,
73,81929,0.39734414,0.00012569956,,,,,,,,,
74,81939,0.39724672,0.00012559112,,,,,,,,,
75,81949,0.39631072,0.00012548277,,,,,,,,,
76,81959,0.38482907,0.00012537444,,,,,,,,,
77,81969,0.39037573,0.00012526618,,,,,,,,,
78,81979,0.40423864,0.000125158,,,,,,,,,
79,81989,0.39569235,0.0001250498,,,,,,,,,
80,81999,0.41303822,0.00012494174,,,,,,,,,
81,82009,0.384777,0.00012483363,,,,,,,,,
82,82019,0.40354994,0.0001247255,,,,,,,,,
83,82029,0.40453735,0.00012461754,,,,,,,,,
84,82039,0.3662057,0.00012450959,,,,,,,,,
85,82049,0.39789784,0.00012440166,,,,,,,,,
86,82059,0.37755823,0.00012429385,,,,,,,,,
87,82069,0.38585287,0.000124186,,,,,,,,,
88,82079,0.39217043,0.0001240782,,,,,,,,,
89,82089,0.3948158,0.00012397044,,,,,,,,,
90,82099,0.37076512,0.00012386276,,,,,,,,,
91,82109,0.4035884,0.00012375516,,,,,,,,,
92,82119,0.38315156,0.00012364755,,,,,,,,,
93,82129,0.38807106,0.00012353998,,,,,,,,,
94,82139,0.39474416,0.00012343253,,,,,,,,,
95,82149,0.412171,0.00012332496,,,,,,,,,
96,82159,0.39861232,0.00012321759,,,,,,,,,
97,82169,0.39440393,0.00012311019,,,,,,,,,
98,82179,0.39578554,0.00012300283,,,,,,,,,
0,82189,0.38022566,0.00012289561,,,,,,,,,
1,82199,0.3822739,0.00012278836,,,,,,,,,
2,82209,0.37400836,0.00012268114,,,,,,,,,
3,82219,0.39111984,0.00012257395,,,,,,,,,
4,82229,0.3934849,0.00012246682,,,,,,,,,
5,82239,0.38610524,0.00012235981,,,,,,,,,
6,82249,0.3935792,0.00012225276,,,,,,,,,
7,82259,0.38654247,0.00012214578,,,,,,,,,
8,82269,0.39584756,0.00012203883,,,,,,,,,
9,82279,0.39382273,0.00012193191,,,,,,,,,
10,82289,0.38624954,0.000121825135,,,,,,,,,
11,82299,0.38442412,0.0001217183,,,,,,,,,
12,82309,0.3751428,0.00012161153,,,,,,,,,
13,82319,0.39697197,0.00012150489,,,,,,,,,
14,82329,0.39095902,0.00012139821,,,,,,,,,
15,82339,0.3798477,0.000121291545,,,,,,,,,
16,82349,0.38498253,0.00012118495,,,,,,,,,
17,82359,0.39372873,0.00012107841,,,,,,,,,
18,82369,0.39514148,0.00012097199,,,,,,,,,
19,82379,0.4196772,0.00012086551,,,,,,,,,
20,82389,0.39644903,0.00012075911,,,,,,,,,
21,82399,0.37505424,0.000120652716,,,,,,,,,
22,82409,0.39246315,0.00012054639,,,,,,,,,
23,82419,0.4117382,0.00012044021,,,,,,,,,
24,82429,0.38476676,0.00012033396,,,,,,,,,
25,82439,0.3849113,0.00012022778,,,,,,,,,
26,82449,0.39580122,0.0001201217,,,,,,,,,
27,82459,0.37126678,0.000120015575,,,,,,,,,
28,82469,0.39442962,0.000119909506,,,,,,,,,
29,82479,0.4062109,0.0001198035,,,,,,,,,
30,82489,0.38568392,0.00011969755,,,,,,,,,
31,82499,0.4067264,0.00011959169,,,,,,,,,
32,82509,0.40605527,0.00011948579,,,,,,,,,
33,82519,0.3863357,0.00011937997,,,,,,,,,
34,82529,0.36962157,0.00011927419,,,,,,,,,
35,82539,0.4103927,0.00011916842,,,,,,,,,
36,82549,0.38294187,0.00011906274,,,,,,,,,
37,82559,0.3881101,0.00011895714,,,,,,,,,
38,82569,0.40002868,0.00011885154,,,,,,,,,
39,82579,0.38668793,0.00011874604,,,,,,,,,
40,82589,0.40429327,0.00011864053,,,,,,,,,
41,82599,0.37071812,0.00011853505,,,,,,,,,
42,82609,0.39709312,0.00011842963,,,,,,,,,
43,82619,0.39400226,0.00011832424,,,,,,,,,
44,82629,0.38784492,0.00011821888,,,,,,,,,
45,82639,0.39526346,0.000118113676,,,,,,,,,
46,82649,0.40468633,0.00011800842,,,,,,,,,
47,82659,0.41615385,0.00011790322,,,,,,,,,
48,82669,0.3944442,0.00011779807,,,,,,,,,
49,82679,0.39139044,0.000117692936,,,,,,,,,
50,82689,0.38662338,0.00011758793,,,,,,,,,
51,82699,0.38609642,0.0001174829,,,,,,,,,
52,82709,0.4088344,0.00011737798,,,,,,,,,
53,82719,0.38321006,0.00011727306,,,,,,,,,
54,82729,0.4132047,0.00011716818,,,,,,,,,
55,82739,0.384152,0.00011706332,,,,,,,,,
56,82749,0.39219785,0.00011695852,,,,,,,,,
57,82759,0.39917552,0.00011685375,,,,,,,,,
58,82769,0.3841368,0.00011674913,,,,,,,,,
59,82779,0.37350163,0.00011664445,,,,,,,,,
60,82789,0.36940113,0.00011653982,,,,,,,,,
61,82799,0.39524025,0.00011643526,,,,,,,,,
62,82809,0.39349207,0.000116330724,,,,,,,,,
63,82819,0.39503455,0.00011622631,,,,,,,,,
64,82829,0.40133536,0.00011612186,,,,,,,,,
65,82839,0.39914566,0.00011601748,,,,,,,,,
66,82849,0.38665682,0.00011591321,,,,,,,,,
67,82859,0.39992923,0.00011580891,,,,,,,,,
68,82869,0.38783902,0.00011570464,,,,,,,,,
69,82879,0.39197236,0.00011560044,,,,,,,,,
70,82889,0.39333755,0.00011549625,,,,,,,,,
71,82899,0.38701153,0.00011539219,,,,,,,,,
72,82909,0.38101733,0.00011528813,,,,,,,,,
73,82919,0.40228796,0.0001151841,,,,,,,,,
74,82929,0.39318073,0.000115080096,,,,,,,,,
75,82939,0.3895914,0.00011497618,,,,,,,,,
76,82949,0.39769337,0.000114872324,,,,,,,,,
77,82959,0.38853058,0.0001147685,,,,,,,,,
78,82969,0.40427536,0.00011466468,,,,,,,,,
79,82979,0.392394,0.000114561,,,,,,,,,
80,82989,0.38478917,0.0001144572,,,,,,,,,
81,82999,0.40806532,0.00011435361,,,,,,,,,
82,83009,0.39640787,0.00011425,,,,,,,,,
83,83019,0.3837531,0.0001141464,,,,,,,,,
84,83029,0.3803121,0.00011404294,,,,,,,,,
85,83039,0.41703504,0.00011393946,,,,,,,,,
86,83049,0.41238213,0.00011383602,,,,,,,,,
87,83059,0.3719405,0.0001137326,,,,,,,,,
88,83069,0.3913896,0.00011362925,,,,,,,,,
89,83079,0.39282528,0.00011352602,,,,,,,,,
90,83089,0.39099,0.00011342275,,,,,,,,,
91,83099,0.39599097,0.00011331955,,,,,,,,,
92,83109,0.37640542,0.000113216454,,,,,,,,,
93,83119,0.38857275,0.00011311325,,,,,,,,,
94,83129,0.39842844,0.000113010254,,,,,,,,,
95,83139,0.38507456,0.00011290719,,,,,,,,,
96,83149,0.38025415,0.00011280423,,,,,,,,,
97,83159,0.3935281,0.00011270134,,,,,,,,,
98,83169,0.3881257,0.00011259846,,,,,,,,,
0,83179,0.39140558,0.0001124956,,,,,,,,,
1,83189,0.3790023,0.00011239279,,,,,,,,,
2,83199,0.38646653,0.00011229002,,,,,,,,,
3,83209,0.38317087,0.00011218738,,,,,,,,,
4,83219,0.4186105,0.00011208473,,,,,,,,,
5,83229,0.3780179,0.00011198208,,,,,,,,,
6,83239,0.3771693,0.00011187953,,,,,,,,,
7,83249,0.39569497,0.00011177701,,,,,,,,,
8,83259,0.38257092,0.0001116745,,,,,,,,,
9,83269,0.38244534,0.000111572124,,,,,,,,,
10,83279,0.4045026,0.000111469744,,,,,,,,,
11,83289,0.3781489,0.00011136745,,,,,,,,,
12,83299,0.3861856,0.00011126516,,,,,,,,,
13,83309,0.40089297,0.000111162895,,,,,,,,,
14,83319,0.383537,0.0001110607,,,,,,,,,
15,83329,0.3968767,0.00011095852,,,,,,,,,
16,83339,0.39114034,0.00011085647,,,,,,,,,
17,83349,0.40392256,0.000110754416,,,,,,,,,
18,83359,0.38640147,0.000110652385,,,,,,,,,
19,83369,0.4011181,0.00011055038,,,,,,,,,
20,83379,0.38754874,0.000110448455,,,,,,,,,
21,83389,0.38714516,0.00011034658,,,,,,,,,
22,83399,0.37126845,0.000110244786,,,,,,,,,
23,83409,0.39834478,0.000110142995,,,,,,,,,
24,83419,0.38618147,0.0001100413,,,,,,,,,
25,83429,0.408912,0.000109939596,,,,,,,,,
26,83439,0.3699932,0.00010983794,,,,,,,,,
27,83449,0.38756782,0.000109736335,,,,,,,,,
28,83459,0.38248086,0.000109634755,,,,,,,,,
29,83469,0.40829122,0.000109533226,,,,,,,,,
30,83479,0.39528164,0.00010943182,,,,,,,,,
31,83489,0.38205996,0.00010933039,,,,,,,,,
32,83499,0.39905083,0.00010922901,,,,,,,,,
